1488118300110	1017.973824	hasta
1488118300201	1017.97248	hasta
1488118300270	1017.975808	hasta
1488118300373	1017.976576	hasta
1488118300471	1017.9792	hasta
1488118300640	1017.97824	hasta
1488118300704	1017.976704	hasta
1488118300802	1017.972416	hasta
1488118300910	1017.966848	hasta
1488118301040	1017.958208	hasta
1488118301158	1017.952512	hasta
1488118301283	1017.955136	hasta
1488118301412	1017.954304	hasta
1488118301517	1017.954304	hasta
1488118301626	1017.953792	hasta
1488118301705	1017.952704	hasta
1488118301748	1017.950784	hasta
1488118301845	1017.948544	hasta
1488118301971	1017.94592	hasta
1488118302089	1017.944704	hasta
1488118302105	1017.944512	hasta
1488118302171	1017.949184	hasta
1488118302302	1017.953216	hasta
1488118302428	1017.95616	hasta
1488118302532	1017.968128	hasta
1488118302632	1017.972352	hasta
1488118302705	1017.971648	hasta
1488118302784	1017.966656	hasta
1488118302877	1017.961024	hasta
1488118303003	1017.956864	hasta
1488118303140	1017.96832	hasta
1488118303221	1017.97536	hasta
1488118303314	1017.979328	hasta
1488118303409	1017.978112	hasta
1488118303514	1017.977344	hasta
1488118303572	1017.976768	hasta
1488118303713	1017.975488	hasta
1488118303806	1017.974208	hasta
1488118303896	1017.971776	hasta
1488118304018	1017.968512	hasta
1488118304127	1017.964672	hasta
1488118304184	1017.96032	hasta
1488118304273	1017.957952	hasta
1488118304372	1017.957312	hasta
1488118304512	1017.956608	hasta
1488118304649	1017.95552	hasta
1488118304719	1017.953728	hasta
1488118304793	1017.955264	hasta
1488118304873	1017.963776	hasta
1488118305009	1017.970688	hasta
1488118305131	1017.974784	hasta
1488118305267	1017.97696	hasta
1488118305381	1017.975744	hasta
1488118305427	1017.973056	hasta
1488118305536	1017.969216	hasta
1488118305628	1017.963904	hasta
1488118305708	1017.96064	hasta
1488118305791	1017.95776	hasta
1488118305949	1017.955904	hasta
1488118306111	1017.953856	hasta
1488118306172	1017.95328	hasta
1488118306264	1017.953984	hasta
1488118306366	1017.954944	hasta
1488118306496	1017.95648	hasta
1488118306561	1017.957696	hasta
1488118306643	1017.959296	hasta
1488118306711	1017.960256	hasta
1488118306812	1017.961024	hasta
1488118306926	1017.961984	hasta
1488118306978	1017.961472	hasta
1488118307081	1017.95968	hasta
1488118307212	1017.956096	hasta
1488118307299	1017.951424	hasta
1488118307427	1017.946624	hasta
1488118307518	1017.941184	hasta
1488118307595	1017.936	hasta
1488118307730	1017.930944	hasta
1488118307843	1017.925312	hasta
1488118307965	1017.92128	hasta
1488118308113	1017.919232	hasta
1488118308182	1017.917952	hasta
1488118308281	1017.912704	hasta
1488118308339	1017.914624	hasta
1488118308398	1017.92352	hasta
1488118308521	1017.924608	hasta
1488118308639	1017.92256	hasta
1488118308709	1017.920832	hasta
1488118308805	1017.918208	hasta
1488118308925	1017.9168	hasta
1488118308978	1017.915264	hasta
1488118309107	1017.91424	hasta
1488118309241	1017.91424	hasta
1488118309355	1017.915392	hasta
1488118309476	1017.916736	hasta
1488118309628	1017.917888	hasta
1488118309722	1017.91904	hasta
1488118309826	1017.919424	hasta
1488118309929	1017.919808	hasta
1488118310030	1017.919808	hasta
1488118310130	1017.920896	hasta
1488118310229	1017.923712	hasta
1488118310294	1017.926656	hasta
1488118310357	1017.930112	hasta
1488118310484	1017.93568	hasta
1488118310596	1017.936896	hasta
1488118310702	1017.937024	hasta
1488118310763	1017.935424	hasta
1488118310848	1017.928448	hasta
1488118310981	1017.921728	hasta
1488118311112	1017.916736	hasta
1488118311159	1017.9152	hasta
1488118311184	1017.915776	hasta
1488118311323	1017.916288	hasta
1488118311442	1017.91776	hasta
1488118311530	1017.921216	hasta
1488118311609	1017.925248	hasta
1488118311704	1017.930624	hasta
1488118311832	1017.938688	hasta
1488118311935	1017.943488	hasta
1488118312049	1017.94528	hasta
1488118312204	1017.945344	hasta
1488118312250	1017.946496	hasta
1488118312329	1017.944	hasta
1488118312414	1017.944256	hasta
1488118312483	1017.944704	hasta
1488118312636	1017.942912	hasta
1488118312750	1017.942464	hasta
1488118312858	1017.940224	hasta
1488118312976	1017.936384	hasta
1488118313126	1017.938816	hasta
1488118313231	1017.932864	hasta
1488118313316	1017.929472	hasta
1488118313371	1017.92736	hasta
1488118313500	1017.924544	hasta
1488118313545	1017.923008	hasta
1488118313616	1017.921088	hasta
1488118313700	1017.920384	hasta
1488118313838	1017.926592	hasta
1488118313952	1017.931648	hasta
1488118313991	1017.934656	hasta
1488118314083	1017.936704	hasta
1488118314249	1017.93728	hasta
1488118314343	1017.937152	hasta
1488118314432	1017.937088	hasta
1488118314532	1017.936768	hasta
1488118314634	1017.936512	hasta
1488118314735	1017.937152	hasta
1488118314878	1017.939264	hasta
1488118314961	1017.939648	hasta
1488118315048	1017.940352	hasta
1488118315127	1017.93984	hasta
1488118315223	1017.940224	hasta
1488118315329	1017.940672	hasta
1488118315443	1017.940224	hasta
1488118315559	1017.940608	hasta
1488118315687	1017.940992	hasta
1488118315704	1017.941376	hasta
1488118315814	1017.94176	hasta
1488118315897	1017.942656	hasta
1488118315978	1017.944	hasta
1488118316134	1017.947392	hasta
1488118316234	1017.951104	hasta
1488118316330	1017.949248	hasta
1488118316433	1017.945792	hasta
1488118316532	1017.945152	hasta
1488118316629	1017.944576	hasta
1488118316681	1017.945728	hasta
1488118316840	1017.945984	hasta
1488118316904	1017.94688	hasta
1488118317010	1017.946752	hasta
1488118317138	1017.946304	hasta
1488118317256	1017.945536	hasta
1488118317374	1017.94432	hasta
1488118317454	1017.944512	hasta
1488118317500	1017.946112	hasta
1488118317655	1017.947584	hasta
1488118317762	1017.951296	hasta
1488118317848	1017.952704	hasta
1488118317953	1017.957632	hasta
1488118318060	1017.961792	hasta
1488118318135	1017.965824	hasta
1488118318210	1017.970624	hasta
1488118318299	1017.973504	hasta
1488118318429	1017.973632	hasta
1488118318509	1017.974272	hasta
1488118318599	1017.974656	hasta
1488118318712	1017.97696	hasta
1488118318814	1017.9744	hasta
1488118318880	1017.96992	hasta
1488118319018	1017.967552	hasta
1488118319162	1017.965312	hasta
1488118319252	1017.962816	hasta
1488118319319	1017.96128	hasta
1488118319401	1017.96064	hasta
1488118319482	1017.96128	hasta
1488118319583	1017.960832	hasta
1488118319721	1017.959552	hasta
1488118319864	1017.955776	hasta
1488118319958	1017.951808	hasta
1488118320049	1017.94752	hasta
1488118320159	1017.942528	hasta
1488118320272	1017.937216	hasta
1488118320373	1017.932288	hasta
1488118320471	1017.92736	hasta
1488118320622	1017.923136	hasta
1488118320742	1017.919488	hasta
1488118320840	1017.916224	hasta
1488118320935	1017.913408	hasta
1488118321022	1017.911488	hasta
1488118321074	1017.910656	hasta
1488118321100	1017.904064	hasta
1488118321218	1017.899072	hasta
1488118321346	1017.916608	hasta
1488118321415	1017.923904	hasta
1488118321480	1017.924864	hasta
1488118321585	1017.92256	hasta
1488118321685	1017.921536	hasta
1488118321785	1017.918464	hasta
1488118321885	1017.913536	hasta
1488118321985	1017.908672	hasta
1488118322085	1017.905344	hasta
1488118322185	1017.901824	hasta
1488118322285	1017.898496	hasta
1488118322384	1017.895552	hasta
1488118322508	1017.894144	hasta
1488118322584	1017.891968	hasta
1488118322723	1017.88896	hasta
1488118322853	1017.885952	hasta
1488118322959	1017.882624	hasta
1488118323078	1017.881472	hasta
1488118323223	1017.881536	hasta
1488118323290	1017.88224	hasta
1488118323446	1017.884928	hasta
1488118323494	1017.88928	hasta
1488118323503	1017.894528	hasta
1488118323584	1017.897792	hasta
1488118323719	1017.900352	hasta
1488118323876	1017.901504	hasta
1488118323928	1017.901312	hasta
1488118324014	1017.901312	hasta
1488118324151	1017.901568	hasta
1488118324276	1017.901632	hasta
1488118324302	1017.901248	hasta
1488118324414	1017.901376	hasta
1488118324547	1017.901696	hasta
1488118324635	1017.902016	hasta
1488118324752	1017.902336	hasta
1488118324886	1017.901888	hasta
1488118324968	1017.902208	hasta
1488118325014	1017.903168	hasta
1488118325085	1017.904832	hasta
1488118325268	1017.90656	hasta
1488118325400	1017.908352	hasta
1488118325450	1017.909888	hasta
1488118325550	1017.911744	hasta
1488118325657	1017.9136	hasta
1488118325769	1017.91616	hasta
1488118325882	1017.918656	hasta
1488118326061	1017.921344	hasta
1488118326141	1017.923584	hasta
1488118326204	1017.92576	hasta
1488118326262	1017.926848	hasta
1488118326427	1017.928192	hasta
1488118326491	1017.927168	hasta
1488118326564	1017.92608	hasta
1488118326683	1017.924096	hasta
1488118326849	1017.921792	hasta
1488118326914	1017.921088	hasta
1488118326929	1017.921984	hasta
1488118327012	1017.923904	hasta
1488118327099	1017.925312	hasta
1488118327242	1017.925504	hasta
1488118327320	1017.924416	hasta
1488118327412	1017.923712	hasta
1488118327518	1017.923072	hasta
1488118327589	1017.918848	hasta
1488118327690	1017.9168	hasta
1488118327792	1017.915392	hasta
1488118327889	1017.91424	hasta
1488118328072	1017.912064	hasta
1488118328163	1017.910208	hasta
1488118328252	1017.907776	hasta
1488118328352	1017.909568	hasta
1488118328453	1017.916416	hasta
1488118328489	1017.921984	hasta
1488118328622	1017.925248	hasta
1488118328772	1017.92672	hasta
1488118328884	1017.927552	hasta
1488118328947	1017.927296	hasta
1488118329056	1017.925632	hasta
1488118329164	1017.926016	hasta
1488118329276	1017.92544	hasta
1488118329342	1017.925504	hasta
1488118329406	1017.925568	hasta
1488118329553	1017.926912	hasta
1488118329651	1017.926464	hasta
1488118329745	1017.927424	hasta
1488118329846	1017.930496	hasta
1488118329890	1017.93376	hasta
1488118329992	1017.937088	hasta
1488118330137	1017.944	hasta
1488118330292	1017.948544	hasta
1488118330338	1017.950976	hasta
1488118330419	1017.951936	hasta
1488118330523	1017.952192	hasta
1488118330591	1017.952	hasta
1488118330724	1017.952192	hasta
1488118330852	1017.95296	hasta
1488118330988	1017.952832	hasta
1488118331115	1017.953216	hasta
1488118331163	1017.952128	hasta
1488118331248	1017.952704	hasta
1488118331359	1017.95744	hasta
1488118331395	1017.957184	hasta
1488118331526	1017.956544	hasta
1488118331686	1017.95616	hasta
1488118331812	1017.955264	hasta
1488118331859	1017.955456	hasta
1488118331929	1017.95552	hasta
1488118332016	1017.957056	hasta
1488118332143	1017.959232	hasta
1488118332235	1017.961472	hasta
1488118332337	1017.961984	hasta
1488118332448	1017.961152	hasta
1488118332519	1017.96	hasta
1488118332612	1017.957504	hasta
1488118332749	1017.954816	hasta
1488118332822	1017.951296	hasta
1488118332891	1017.947968	hasta
1488118332995	1017.945664	hasta
1488118333096	1017.944768	hasta
1488118333265	1017.943104	hasta
1488118333341	1017.939904	hasta
1488118333421	1017.9376	hasta
1488118333532	1017.935104	hasta
1488118333655	1017.932992	hasta
1488118333772	1017.92704	hasta
1488118333845	1017.92192	hasta
1488118333926	1017.918336	hasta
1488118334010	1017.915392	hasta
1488118334154	1017.912448	hasta
1488118334238	1017.910528	hasta
1488118334333	1017.905664	hasta
1488118334441	1017.903168	hasta
1488118334504	1017.900544	hasta
1488118334595	1017.898944	hasta
1488118334723	1017.898688	hasta
1488118334824	1017.898624	hasta
1488118334984	1017.894208	hasta
1488118335068	1017.891328	hasta
1488118335160	1017.891136	hasta
1488118335269	1017.893568	hasta
1488118335417	1017.8976	hasta
1488118335512	1017.901312	hasta
1488118335564	1017.905088	hasta
1488118335618	1017.90976	hasta
1488118335721	1017.91456	hasta
1488118335810	1017.913344	hasta
1488118335929	1017.91392	hasta
1488118335998	1017.922816	hasta
1488118336129	1017.930368	hasta
1488118336276	1017.937856	hasta
1488118336403	1017.944256	hasta
1488118336448	1017.946624	hasta
1488118336551	1017.94816	hasta
1488118336648	1017.942592	hasta
1488118336755	1017.938752	hasta
1488118336864	1017.936064	hasta
1488118336997	1017.933888	hasta
1488118337069	1017.933824	hasta
1488118337129	1017.934656	hasta
1488118337274	1017.934656	hasta
1488118337364	1017.934912	hasta
1488118337452	1017.933568	hasta
1488118337516	1017.933376	hasta
1488118337644	1017.938688	hasta
1488118337720	1017.417216	hasta
1488118337825	1017.423616	hasta
1488118337981	1017.43648	hasta
1488118338029	1017.455808	hasta
1488118338124	1017.475072	hasta
1488118338248	1017.499648	hasta
1488118338382	1017.526976	hasta
1488118338470	1017.555968	hasta
1488118338561	1017.58432	hasta
1488118338665	1017.611456	hasta
1488118338767	1017.638336	hasta
1488118338885	1017.664128	hasta
1488118338990	1017.6896	hasta
1488118339134	1017.71424	hasta
1488118339199	1017.738304	hasta
1488118339335	1017.760064	hasta
1488118339442	1017.781248	hasta
1488118339544	1017.801088	hasta
1488118339643	1017.818816	hasta
1488118339743	1017.835328	hasta
1488118339808	1017.849984	hasta
1488118339821	1017.86208	hasta
1488118339898	1017.870976	hasta
1488118339997	1017.877696	hasta
1488118340184	1017.883072	hasta
1488118340274	1017.887808	hasta
1488118340352	1017.890432	hasta
1488118340407	1017.893376	hasta
1488118340529	1017.896	hasta
1488118340601	1017.898048	hasta
1488118340745	1017.901376	hasta
1488118340881	1017.905216	hasta
1488118340970	1017.906432	hasta
1488118341044	1017.907328	hasta
1488118341142	1017.906496	hasta
1488118341246	1017.908032	hasta
1488118341348	1017.910528	hasta
1488118341431	1017.913216	hasta
1488118341568	1017.91744	hasta
1488118341674	1017.920832	hasta
1488118341742	1017.922688	hasta
1488118341826	1017.926208	hasta
1488118341906	1017.928896	hasta
1488118342031	1017.931968	hasta
1488118342099	1017.933568	hasta
1488118342203	1017.933184	hasta
1488118342350	1017.931392	hasta
1488118342480	1017.928832	hasta
1488118342564	1017.92576	hasta
1488118342647	1017.922816	hasta
1488118342755	1017.918976	hasta
1488118342869	1017.914496	hasta
1488118342939	1017.914176	hasta
1488118343010	1017.889344	hasta
1488118343123	1017.863552	hasta
1488118343264	1017.844352	hasta
1488118343338	1017.831744	hasta
1488118343433	1017.830784	hasta
1488118343566	1017.83328	hasta
1488118343604	1017.836672	hasta
1488118343737	1017.841472	hasta
1488118343850	1017.847744	hasta
1488118343955	1017.853824	hasta
1488118343999	1017.860032	hasta
1488118344104	1017.866368	hasta
1488118344249	1017.87264	hasta
1488118344357	1017.879232	hasta
1488118344485	1017.885184	hasta
1488118344565	1017.891648	hasta
1488118344644	1017.898752	hasta
1488118344727	1017.90528	hasta
1488118344850	1017.911744	hasta
1488118344960	1017.918016	hasta
1488118345073	1017.92384	hasta
1488118345188	1017.930176	hasta
1488118345255	1017.935104	hasta
1488118345373	1017.938816	hasta
1488118345446	1017.941632	hasta
1488118345519	1017.94432	hasta
1488118345603	1017.94624	hasta
1488118345759	1017.947904	hasta
1488118345868	1017.95264	hasta
1488118345957	1017.95232	hasta
1488118346062	1017.95072	hasta
1488118346177	1017.947456	hasta
1488118346256	1017.945408	hasta
1488118346337	1017.944128	hasta
1488118346419	1017.943808	hasta
1488118346531	1017.944256	hasta
1488118346655	1017.944512	hasta
1488118346769	1017.944064	hasta
1488118346886	1017.944576	hasta
1488118346982	1017.944768	hasta
1488118347074	1017.945984	hasta
1488118347141	1017.94816	hasta
1488118347200	1017.950912	hasta
1488118347352	1017.95328	hasta
1488118347451	1017.955712	hasta
1488118347555	1017.95744	hasta
1488118347653	1017.958016	hasta
1488118347753	1017.95936	hasta
1488118347874	1017.960448	hasta
1488118347990	1017.96224	hasta
1488118348095	1017.964544	hasta
1488118348190	1017.966912	hasta
1488118348269	1017.970112	hasta
1488118348374	1017.972992	hasta
1488118348412	1017.975616	hasta
1488118348512	1017.978112	hasta
1488118348659	1017.979648	hasta
1488118348796	1017.979136	hasta
1488118348884	1017.978304	hasta
1488118348963	1017.977088	hasta
1488118349069	1017.979264	hasta
1488118349131	1017.977152	hasta
1488118349250	1017.975552	hasta
1488118349333	1017.973696	hasta
1488118349485	1017.971264	hasta
1488118349538	1017.968192	hasta
1488118349632	1017.965952	hasta
1488118349734	1017.963136	hasta
1488118349847	1017.961856	hasta
1488118349934	1017.959744	hasta
1488118350072	1017.957952	hasta
1488118350275	1017.953344	hasta
1488118350343	1017.948288	hasta
1488118350403	1017.945472	hasta
1488118350476	1017.939968	hasta
1488118350503	1017.940352	hasta
1488118350646	1017.933696	hasta
1488118350754	1017.92896	hasta
1488118350892	1017.925248	hasta
1488118350987	1017.923264	hasta
1488118351086	1017.920128	hasta
1488118351187	1017.917632	hasta
1488118351249	1017.933184	hasta
1488118351334	1017.944	hasta
1488118351406	1017.950272	hasta
1488118351506	1017.95584	hasta
1488118351653	1017.958592	hasta
1488118351786	1017.959808	hasta
1488118351856	1017.959872	hasta
1488118351945	1017.959808	hasta
1488118352053	1017.962752	hasta
1488118352108	1017.963456	hasta
1488118352254	1017.964544	hasta
1488118352394	1017.96672	hasta
1488118352471	1017.969664	hasta
1488118352543	1017.972096	hasta
1488118352604	1017.973504	hasta
1488118352707	1017.97472	hasta
1488118352807	1017.975552	hasta
1488118352947	1017.976704	hasta
1488118353080	1017.978048	hasta
1488118353160	1017.979712	hasta
1488118353204	1017.980352	hasta
1488118353334	1017.982144	hasta
1488118353406	1017.983808	hasta
1488118353546	1017.985856	hasta
1488118353681	1017.987904	hasta
1488118353769	1017.988992	hasta
1488118353874	1017.988736	hasta
1488118353972	1017.986176	hasta
1488118354039	1017.984	hasta
1488118354125	1017.983296	hasta
1488118354241	1017.982336	hasta
