1488118409876	4071243	LED_GREEN
1488118410012	3567770	LED_GREEN
1488118410130	3384213	LED_GREEN
1488118410287	4173663	LED_GREEN
1488118410382	4176572	LED_GREEN
1488118410482	4175718	LED_GREEN
1488118410583	4172905	LED_GREEN
1488118410715	4168909	LED_GREEN
1488118410830	4111371	LED_GREEN
1488118410875	2983743	LED_GREEN
1488118410926	2850563	LED_GREEN
1488118411036	2780117	LED_GREEN
1488118411171	2768177	LED_GREEN
1488118411211	2752771	LED_GREEN
1488118411292	2942106	LED_GREEN
1488118411339	3326142	LED_GREEN
1488118411440	3925048	LED_GREEN
1488118411545	3989191	LED_GREEN
1488118411645	3871292	LED_GREEN
1488118411745	3793227	LED_GREEN
1488118411919	3673937	LED_GREEN
1488118412003	3448912	LED_GREEN
1488118412084	3185670	LED_GREEN
1488118412174	3578660	LED_GREEN
1488118412261	2895511	LED_GREEN
1488118412343	2878876	LED_GREEN
1488118412472	3885734	LED_GREEN
1488118412545	3929974	LED_GREEN
1488118412684	4087011	LED_GREEN
1488118412798	3745934	LED_GREEN
1488118412859	4125398	LED_GREEN
1488118412942	4122964	LED_GREEN
1488118413046	4136375	LED_GREEN
1488118413208	4141975	LED_GREEN
1488118413326	4149130	LED_GREEN
1488118413484	4154970	LED_GREEN
1488118413587	4163178	LED_GREEN
1488118413712	4168074	LED_GREEN
1488118413785	3381592	LED_GREEN
1488118413825	3447725	LED_GREEN
1488118413905	3636482	LED_GREEN
1488118413993	3541635	LED_GREEN
1488118414097	3785909	LED_GREEN
1488118414201	4170670	LED_GREEN
1488118414324	4167771	LED_GREEN
1488118414432	4167144	LED_GREEN
1488118414538	4162945	LED_GREEN
1488118414688	4155809	LED_GREEN
1488118414708	4157795	LED_GREEN
1488118414746	4156984	LED_GREEN
1488118414845	4165934	LED_GREEN
1488118414996	4166704	LED_GREEN
1488118415079	4159424	LED_GREEN
1488118415171	4152133	LED_GREEN
1488118415245	4151454	LED_GREEN
1488118415346	4076382	LED_GREEN
1488118415484	4126519	LED_GREEN
1488118415622	3602674	LED_GREEN
1488118415700	4149778	LED_GREEN
1488118415744	4163479	LED_GREEN
1488118415890	4165765	LED_GREEN
1488118416011	4165197	LED_GREEN
1488118416126	4162341	LED_GREEN
1488118416243	4156888	LED_GREEN
1488118416413	3819699	LED_GREEN
1488118416475	3155820	LED_GREEN
1488118416487	2983862	LED_GREEN
1488118416546	3033919	LED_GREEN
1488118416646	4173168	LED_GREEN
1488118416822	4137907	LED_GREEN
1488118416905	3894467	LED_GREEN
1488118417015	4054523	LED_GREEN
1488118417051	4068576	LED_GREEN
1488118417188	3254867	LED_GREEN
1488118417367	3010058	LED_GREEN
1488118417444	3574699	LED_GREEN
1488118417507	4112784	LED_GREEN
1488118417549	4051792	LED_GREEN
1488118417706	3772171	LED_GREEN
1488118417828	3917967	LED_GREEN
1488118417957	4100807	LED_GREEN
1488118418009	3007751	LED_GREEN
1488118418120	3462745	LED_GREEN
1488118418159	4150989	LED_GREEN
1488118418246	4104935	LED_GREEN
1488118418348	4090131	LED_GREEN
1488118418448	4072341	LED_GREEN
1488118418582	4071880	LED_GREEN
1488118418709	4142364	LED_GREEN
1488118418786	3184004	LED_GREEN
1488118418866	4151627	LED_GREEN
1488118418986	4082205	LED_GREEN
1488118419066	4054684	LED_GREEN
1488118419150	4079336	LED_GREEN
1488118419250	4049463	LED_GREEN
1488118419388	4007286	LED_GREEN
1488118419532	4134507	LED_GREEN
1488118419606	3047632	LED_GREEN
1488118419687	3507757	LED_GREEN
1488118419774	3839862	LED_GREEN
1488118419898	3594462	LED_GREEN
1488118419967	3314880	LED_GREEN
1488118420048	3148628	LED_GREEN
1488118420151	3569578	LED_GREEN
1488118420318	4150075	LED_GREEN
1488118420417	3140014	LED_GREEN
1488118420497	4159005	LED_GREEN
1488118420573	4137522	LED_GREEN
1488118420651	4087004	LED_GREEN
1488118420751	3699102	LED_GREEN
1488118420848	3839521	LED_GREEN
1488118420952	3911282	LED_GREEN
1488118421123	4115411	LED_GREEN
1488118421205	4126762	LED_GREEN
1488118421291	4149330	LED_GREEN
1488118421378	4151677	LED_GREEN
1488118421448	4059843	LED_GREEN
1488118421579	3879594	LED_GREEN
1488118421716	3743674	LED_GREEN
1488118421842	3974383	LED_GREEN
1488118421936	3020181	LED_GREEN
1488118422006	4059170	LED_GREEN
1488118422100	4155047	LED_GREEN
1488118422194	4148855	LED_GREEN
1488118422280	4150077	LED_GREEN
1488118422413	4092250	LED_GREEN
1488118422522	4064907	LED_GREEN
1488118422635	4052709	LED_GREEN
1488118422673	3997644	LED_GREEN
1488118422787	3948258	LED_GREEN
1488118422895	3975115	LED_GREEN
1488118422998	3973452	LED_GREEN
1488118423081	3813318	LED_GREEN
1488118423180	3802441	LED_GREEN
1488118423250	3757673	LED_GREEN
1488118423403	3658794	LED_GREEN
1488118423521	3546734	LED_GREEN
1488118423622	3450919	LED_GREEN
1488118423743	3435394	LED_GREEN
1488118423901	3050792	LED_GREEN
1488118423951	2857904	LED_GREEN
1488118423962	2923417	LED_GREEN
1488118424089	2953438	LED_GREEN
1488118424170	2968347	LED_GREEN
1488118424251	2979970	LED_GREEN
1488118424349	2988492	LED_GREEN
1488118424449	2994158	LED_GREEN
1488118424561	3000442	LED_GREEN
1488118424651	3007024	LED_GREEN
1488118424751	3012063	LED_GREEN
1488118424854	3017446	LED_GREEN
1488118424952	3023292	LED_GREEN
1488118425052	3027552	LED_GREEN
1488118425154	3031640	LED_GREEN
1488118425254	3037127	LED_GREEN
1488118425353	3040758	LED_GREEN
1488118425452	3044372	LED_GREEN
1488118425553	3048479	LED_GREEN
1488118425653	3055830	LED_GREEN
1488118425785	3061948	LED_GREEN
1488118425897	3049907	LED_GREEN
1488118425999	3094315	LED_GREEN
1488118426099	3026834	LED_GREEN
1488118426198	3109899	LED_GREEN
1488118426299	3180166	LED_GREEN
1488118426364	3139490	LED_GREEN
1488118426487	4158164	LED_GREEN
1488118426650	4162360	LED_GREEN
1488118426692	4153023	LED_GREEN
1488118426753	3158123	LED_GREEN
1488118426906	3124747	LED_GREEN
1488118427012	3114121	LED_GREEN
1488118427107	3111306	LED_GREEN
1488118427207	3396615	LED_GREEN
1488118427308	4160445	LED_GREEN
1488118427408	4166179	LED_GREEN
1488118427506	4042835	LED_GREEN
1488118427609	3959677	LED_GREEN
1488118427729	4077339	LED_GREEN
1488118427834	3890826	LED_GREEN
1488118427950	3601603	LED_GREEN
1488118427989	4154437	LED_GREEN
1488118428056	4153345	LED_GREEN
1488118428156	4160898	LED_GREEN
1488118428317	4005170	LED_GREEN
1488118428423	3714208	LED_GREEN
1488118428533	4174472	LED_GREEN
1488118428569	3557124	LED_GREEN
1488118428706	3690617	LED_GREEN
1488118428820	3566046	LED_GREEN
1488118428938	4173550	LED_GREEN
1488118429007	4177435	LED_GREEN
1488118429121	4179086	LED_GREEN
1488118429230	4058874	LED_GREEN
1488118429341	4177527	LED_GREEN
1488118429446	4000136	LED_GREEN
1488118429600	3704035	LED_GREEN
1488118429705	3520618	LED_GREEN
1488118429768	3608165	LED_GREEN
1488118429781	4043589	LED_GREEN
1488118429882	4169861	LED_GREEN
1488118430015	3565474	LED_GREEN
1488118430145	3174195	LED_GREEN
1488118430254	3157163	LED_GREEN
1488118430353	3035166	LED_GREEN
1488118430410	3179026	LED_GREEN
1488118430512	4002855	LED_GREEN
1488118430575	3568259	LED_GREEN
1488118430714	3792218	LED_GREEN
1488118430812	4167935	LED_GREEN
1488118430860	4166701	LED_GREEN
1488118430994	3884624	LED_GREEN
1488118431118	2837819	LED_GREEN
1488118431218	2803311	LED_GREEN
1488118431315	2803139	LED_GREEN
1488118431419	4165842	LED_GREEN
1488118431522	3868154	LED_GREEN
1488118431586	4148650	LED_GREEN
1488118431660	2982322	LED_GREEN
1488118431817	2842852	LED_GREEN
1488118431928	2840862	LED_GREEN
1488118431997	3106701	LED_GREEN
1488118432123	4164560	LED_GREEN
1488118432225	4119149	LED_GREEN
1488118432324	4125864	LED_GREEN
1488118432423	4165539	LED_GREEN
1488118432524	4149194	LED_GREEN
1488118432629	4092927	LED_GREEN
1488118432725	4045882	LED_GREEN
1488118432831	4164970	LED_GREEN
1488118432980	4092979	LED_GREEN
1488118433023	3390514	LED_GREEN
1488118433105	4105584	LED_GREEN
1488118433209	4173456	LED_GREEN
1488118433285	4168034	LED_GREEN
1488118433420	3637736	LED_GREEN
1488118433537	3770435	LED_GREEN
1488118433655	3974589	LED_GREEN
1488118433801	4043590	LED_GREEN
1488118433892	3900975	LED_GREEN
1488118433943	3807108	LED_GREEN
1488118434085	3820696	LED_GREEN
1488118434207	3554493	LED_GREEN
1488118434272	3212022	LED_GREEN
1488118434329	3699031	LED_GREEN
1488118434420	4153762	LED_GREEN
1488118434519	4156656	LED_GREEN
1488118434620	4159303	LED_GREEN
1488118434724	3961783	LED_GREEN
1488118434840	4038236	LED_GREEN
1488118434963	3946350	LED_GREEN
1488118435051	4115578	LED_GREEN
1488118435234	4158891	LED_GREEN
1488118435293	4156875	LED_GREEN
1488118435338	4154637	LED_GREEN
1488118435443	4156127	LED_GREEN
1488118435551	4152437	LED_GREEN
1488118435707	4132931	LED_GREEN
1488118435818	4158564	LED_GREEN
1488118435918	4157069	LED_GREEN
1488118436019	4156738	LED_GREEN
1488118436119	4148702	LED_GREEN
1488118436220	4144308	LED_GREEN
1488118436319	3878877	LED_GREEN
1488118436421	4128774	LED_GREEN
1488118436522	4142844	LED_GREEN
1488118436623	4159500	LED_GREEN
1488118436722	4093603	LED_GREEN
1488118436823	4109013	LED_GREEN
1488118436926	3833916	LED_GREEN
1488118437036	3067362	LED_GREEN
1488118437122	4006639	LED_GREEN
1488118437188	3513906	LED_GREEN
1488118437221	3457271	LED_GREEN
1488118437294	3890730	LED_GREEN
1488118437398	4042611	LED_GREEN
1488118437466	4034005	LED_GREEN
1488118437600	4091182	LED_GREEN
1488118437719	4004620	LED_GREEN
1488118437800	3921410	LED_GREEN
1488118437913	4041849	LED_GREEN
1488118438014	3768871	LED_GREEN
1488118438095	3617441	LED_GREEN
1488118438196	3691908	LED_GREEN
1488118438306	3758963	LED_GREEN
1488118438421	3693838	LED_GREEN
1488118438503	3636475	LED_GREEN
1488118438599	3535067	LED_GREEN
1488118438729	3581609	LED_GREEN
1488118438827	3620714	LED_GREEN
1488118438931	3656530	LED_GREEN
1488118439048	3800965	LED_GREEN
1488118439129	3762807	LED_GREEN
1488118439191	3660280	LED_GREEN
1488118439262	3768706	LED_GREEN
1488118439393	3789025	LED_GREEN
1488118439518	4107548	LED_GREEN
1488118439640	4087144	LED_GREEN
1488118439754	2719214	LED_GREEN
1488118439921	2779379	LED_GREEN
1488118439998	3645968	LED_GREEN
1488118440036	3595393	LED_GREEN
1488118440117	4145612	LED_GREEN
1488118440220	4153009	LED_GREEN
1488118440324	3734601	LED_GREEN
1488118440422	2770107	LED_GREEN
1488118440541	2706935	LED_GREEN
1488118440679	2778696	LED_GREEN
1488118440802	2827169	LED_GREEN
1488118440840	2822525	LED_GREEN
1488118440916	2829392	LED_GREEN
1488118440998	2819967	LED_GREEN
1488118441131	2790624	LED_GREEN
1488118441249	3412622	LED_GREEN
1488118441378	3662728	LED_GREEN
1488118441455	2835481	LED_GREEN
1488118441556	2784922	LED_GREEN
1488118441644	3281216	LED_GREEN
1488118441749	4166761	LED_GREEN
1488118441860	4095992	LED_GREEN
1488118441995	3778549	LED_GREEN
1488118442057	3929897	LED_GREEN
1488118442198	4158514	LED_GREEN
1488118442215	4121665	LED_GREEN
1488118442321	3525768	LED_GREEN
1488118442452	2981801	LED_GREEN
1488118442531	2954732	LED_GREEN
1488118442591	3013396	LED_GREEN
1488118442724	2935382	LED_GREEN
1488118442843	2751013	LED_GREEN
1488118442955	2776968	LED_GREEN
1488118443058	2804304	LED_GREEN
1488118443154	2942194	LED_GREEN
1488118443211	2989047	LED_GREEN
1488118443267	2979733	LED_GREEN
1488118443363	3374031	LED_GREEN
1488118443492	3428395	LED_GREEN
1488118443593	3855114	LED_GREEN
1488118443726	4178615	LED_GREEN
1488118443844	4175715	LED_GREEN
1488118443950	4085691	LED_GREEN
1488118444048	3340572	LED_GREEN
1488118444166	2944017	LED_GREEN
1488118444445	2913215	LED_GREEN
1488118444537	3039425	LED_GREEN
1488118444551	3901204	LED_GREEN
1488118444560	3632139	LED_GREEN
1488118444594	3268852	LED_GREEN
1488118444671	3370196	LED_GREEN
1488118444885	4016303	LED_GREEN
1488118445022	4135318	LED_GREEN
1488118445111	3615029	LED_GREEN
1488118445209	4141641	LED_GREEN
1488118445319	4142357	LED_GREEN
1488118445410	4142674	LED_GREEN
1488118445429	4145107	LED_GREEN
1488118445465	4118334	LED_GREEN
1488118445566	4058912	LED_GREEN
1488118445691	3987231	LED_GREEN
1488118445799	3100324	LED_GREEN
1488118445866	4152927	LED_GREEN
1488118445990	4153374	LED_GREEN
1488118446101	4143224	LED_GREEN
1488118446207	4139850	LED_GREEN
1488118446320	4083076	LED_GREEN
1488118446403	4023463	LED_GREEN
1488118446497	4114932	LED_GREEN
1488118446627	3063686	LED_GREEN
1488118446745	4155439	LED_GREEN
1488118446828	4152374	LED_GREEN
1488118446898	4144121	LED_GREEN
1488118446976	4037764	LED_GREEN
1488118447097	4135747	LED_GREEN
1488118447167	4144514	LED_GREEN
1488118447297	3183388	LED_GREEN
1488118447428	2935241	LED_GREEN
1488118447499	4151669	LED_GREEN
1488118447590	3884955	LED_GREEN
1488118447668	3793076	LED_GREEN
1488118447810	3145995	LED_GREEN
1488118447985	3201515	LED_GREEN
1488118448039	3116294	LED_GREEN
1488118448132	2951215	LED_GREEN
1488118448238	2964494	LED_GREEN
1488118448355	3299340	LED_GREEN
1488118448455	3347676	LED_GREEN
1488118448517	3395496	LED_GREEN
1488118448573	3663852	LED_GREEN
1488118448669	3958656	LED_GREEN
1488118448770	3868863	LED_GREEN
1488118448922	4125258	LED_GREEN
1488118449020	4147234	LED_GREEN
1488118449121	4151991	LED_GREEN
1488118449221	4163937	LED_GREEN
1488118449270	4160635	LED_GREEN
1488118449371	4157943	LED_GREEN
1488118449563	4138542	LED_GREEN
1488118449643	4109006	LED_GREEN
1488118449748	4069166	LED_GREEN
1488118449843	4048024	LED_GREEN
1488118449879	3992197	LED_GREEN
1488118449972	3964494	LED_GREEN
1488118450074	3871687	LED_GREEN
1488118450178	3702163	LED_GREEN
1488118450273	3642450	LED_GREEN
1488118450414	3526249	LED_GREEN
1488118450536	3422538	LED_GREEN
1488118450653	3188623	LED_GREEN
1488118450767	3978537	LED_GREEN
1488118450882	2874823	LED_GREEN
1488118450899	2898764	LED_GREEN
1488118450992	2851264	LED_GREEN
1488118451071	2876430	LED_GREEN
1488118451171	3012858	LED_GREEN
1488118451322	2969807	LED_GREEN
1488118451444	2980759	LED_GREEN
1488118451555	3012428	LED_GREEN
1488118451676	3142430	LED_GREEN
1488118451765	3071950	LED_GREEN
1488118451909	3124084	LED_GREEN
1488118451975	3240063	LED_GREEN
1488118452073	3539380	LED_GREEN
1488118452208	3649727	LED_GREEN
1488118452276	3867204	LED_GREEN
1488118452436	4172471	LED_GREEN
1488118452556	4171051	LED_GREEN
1488118452636	4172937	LED_GREEN
1488118452694	4175088	LED_GREEN
1488118452750	4174438	LED_GREEN
1488118452847	4175419	LED_GREEN
1488118452946	4176242	LED_GREEN
1488118453054	4174641	LED_GREEN
1488118453160	4052756	LED_GREEN
1488118453231	3865141	LED_GREEN
1488118453273	3687895	LED_GREEN
1488118453408	3538049	LED_GREEN
1488118453556	3384474	LED_GREEN
1488118453721	4175905	LED_GREEN
1488118453792	4178723	LED_GREEN
1488118453852	4178291	LED_GREEN
1488118453906	4159765	LED_GREEN
1488118453975	4165310	LED_GREEN
1488118454077	3959625	LED_GREEN
1488118454175	3866170	LED_GREEN
1488118454348	3028211	LED_GREEN
1488118454431	2866512	LED_GREEN
1488118454506	4155103	LED_GREEN
1488118454622	4124051	LED_GREEN
1488118454728	4107940	LED_GREEN
1488118454781	4099961	LED_GREEN
1488118454940	4127153	LED_GREEN
1488118455075	4133262	LED_GREEN
1488118455156	4103508	LED_GREEN
1488118455267	3338121	LED_GREEN
1488118455409	4175918	LED_GREEN
1488118455474	4177721	LED_GREEN
1488118455687	4173167	LED_GREEN
1488118455715	4175199	LED_GREEN
1488118455750	4171659	LED_GREEN
1488118455799	3882757	LED_GREEN
1488118455910	3217792	LED_GREEN
1488118456060	3097572	LED_GREEN
1488118456150	3674020	LED_GREEN
1488118456250	4145870	LED_GREEN
1488118456351	4165963	LED_GREEN
1488118456454	3734195	LED_GREEN
1488118456557	3859964	LED_GREEN
1488118456674	4176748	LED_GREEN
1488118456750	4176458	LED_GREEN
1488118456844	4177833	LED_GREEN
1488118456888	4171588	LED_GREEN
1488118456976	3807941	LED_GREEN
1488118457076	3960271	LED_GREEN
1488118457254	4100983	LED_GREEN
1488118457352	4000891	LED_GREEN
1488118457454	4155070	LED_GREEN
1488118457555	4029648	LED_GREEN
1488118457618	4075858	LED_GREEN
1488118457677	3924770	LED_GREEN
1488118457777	3879452	LED_GREEN
1488118457983	4121342	LED_GREEN
1488118458073	3937982	LED_GREEN
1488118458160	4163000	LED_GREEN
1488118458267	4153200	LED_GREEN
1488118458327	4144037	LED_GREEN
1488118458429	4109398	LED_GREEN
1488118458539	4077390	LED_GREEN
1488118458656	4038259	LED_GREEN
1488118458730	3983683	LED_GREEN
1488118458812	3963146	LED_GREEN
1488118458880	3977827	LED_GREEN
1488118458980	4004690	LED_GREEN
1488118459080	3958170	LED_GREEN
1488118459221	3915538	LED_GREEN
1488118459315	3930210	LED_GREEN
1488118459415	3907504	LED_GREEN
1488118459510	3820074	LED_GREEN
1488118459576	3566495	LED_GREEN
1488118459712	3798491	LED_GREEN
1488118459841	2926932	LED_GREEN
1488118459914	2943516	LED_GREEN
1488118460021	3001583	LED_GREEN
1488118460140	3042388	LED_GREEN
1488118460177	3081831	LED_GREEN
1488118460280	3098596	LED_GREEN
1488118460380	3111267	LED_GREEN
1488118460479	3114456	LED_GREEN
1488118460581	3114083	LED_GREEN
1488118460720	3120989	LED_GREEN
1488118460847	3132290	LED_GREEN
1488118460964	3139817	LED_GREEN
1488118461083	3144140	LED_GREEN
1488118461183	3147061	LED_GREEN
1488118461333	3154390	LED_GREEN
1488118461459	3137517	LED_GREEN
1488118461547	3463313	LED_GREEN
1488118461618	4131545	LED_GREEN
1488118461707	4131411	LED_GREEN
1488118461809	4174612	LED_GREEN
1488118461863	4173309	LED_GREEN
1488118461959	4172505	LED_GREEN
1488118462020	4171462	LED_GREEN
1488118462080	4047125	LED_GREEN
1488118462181	3858203	LED_GREEN
1488118462340	3541901	LED_GREEN
1488118462379	2930860	LED_GREEN
1488118462518	2935219	LED_GREEN
1488118462583	2933279	LED_GREEN
1488118462715	2961486	LED_GREEN
1488118462842	2866759	LED_GREEN
1488118462913	2803532	LED_GREEN
1488118463059	2623269	LED_GREEN
1488118463135	2806310	LED_GREEN
1488118463180	2803252	LED_GREEN
1488118463280	2931159	LED_GREEN
1488118463396	2968765	LED_GREEN
1488118463513	3261445	LED_GREEN
1488118463673	3478199	LED_GREEN
1488118463728	3420789	LED_GREEN
1488118463818	3000130	LED_GREEN
1488118463952	2696848	LED_GREEN
1488118464065	2775182	LED_GREEN
1488118464173	2784617	LED_GREEN
1488118464320	2765965	LED_GREEN
1488118464422	2752723	LED_GREEN
1488118464548	2748622	LED_GREEN
1488118464655	2719913	LED_GREEN
1488118464722	3445465	LED_GREEN
1488118464786	4171496	LED_GREEN
1488118464831	3914888	LED_GREEN
1488118464880	4071515	LED_GREEN
1488118465011	4174605	LED_GREEN
1488118465138	4163179	LED_GREEN
1488118465182	3871271	LED_GREEN
1488118465320	4124203	LED_GREEN
1488118465388	3878982	LED_GREEN
1488118465512	3851770	LED_GREEN
1488118465642	2999373	LED_GREEN
1488118465765	2969744	LED_GREEN
1488118465878	4144624	LED_GREEN
1488118466024	4135050	LED_GREEN
1488118466045	4090697	LED_GREEN
1488118466082	4034839	LED_GREEN
1488118466182	3918286	LED_GREEN
1488118466319	4032650	LED_GREEN
1488118466439	3144988	LED_GREEN
1488118466513	3311693	LED_GREEN
1488118466609	4140702	LED_GREEN
1488118466712	4093739	LED_GREEN
1488118466803	4008087	LED_GREEN
1488118466882	3953307	LED_GREEN
1488118467044	3861510	LED_GREEN
1488118467173	4132544	LED_GREEN
1488118467275	3008383	LED_GREEN
1488118467420	4035469	LED_GREEN
1488118467524	4176312	LED_GREEN
1488118467625	4176894	LED_GREEN
1488118467725	4176595	LED_GREEN
1488118467839	4174252	LED_GREEN
1488118467953	4157710	LED_GREEN
1488118468029	4007707	LED_GREEN
1488118468093	3357890	LED_GREEN
1488118468146	2920962	LED_GREEN
1488118468238	2986585	LED_GREEN
1488118468340	3301597	LED_GREEN
1488118468402	3533094	LED_GREEN
1488118468484	3983715	LED_GREEN
1488118468584	3991204	LED_GREEN
1488118468779	3885930	LED_GREEN
1488118468896	3816831	LED_GREEN
1488118468941	3775382	LED_GREEN
1488118469022	3461659	LED_GREEN
1488118469083	3564208	LED_GREEN
1488118469206	2796935	LED_GREEN
1488118469283	2747161	LED_GREEN
1488118469421	2797910	LED_GREEN
1488118469484	2831952	LED_GREEN
1488118469610	2853864	LED_GREEN
1488118469686	2872970	LED_GREEN
1488118469788	2879862	LED_GREEN
1488118469885	2887343	LED_GREEN
1488118469988	2892749	LED_GREEN
1488118470088	2897023	LED_GREEN
1488118470188	2904580	LED_GREEN
1488118470287	2910428	LED_GREEN
1488118470387	2916232	LED_GREEN
1488118470489	2925827	LED_GREEN
1488118470589	2936158	LED_GREEN
1488118470689	2945220	LED_GREEN
1488118470785	2941281	LED_GREEN
1488118470920	2924735	LED_GREEN
1488118471036	2967713	LED_GREEN
1488118471139	3047580	LED_GREEN
1488118471185	3061518	LED_GREEN
1488118471300	2991430	LED_GREEN
1488118471418	4173973	LED_GREEN
1488118471547	3587580	LED_GREEN
1488118471661	4171470	LED_GREEN
1488118471770	4166518	LED_GREEN
1488118471877	4166426	LED_GREEN
1488118471979	4158688	LED_GREEN
1488118472084	4162628	LED_GREEN
1488118472194	4065030	LED_GREEN
1488118472261	4014560	LED_GREEN
1488118472388	3681553	LED_GREEN
1488118472536	4007636	LED_GREEN
1488118472639	4169051	LED_GREEN
1488118472720	4032828	LED_GREEN
1488118472775	3988765	LED_GREEN
1488118472835	3897949	LED_GREEN
1488118472886	4161466	LED_GREEN
1488118472987	4164679	LED_GREEN
1488118473150	3727388	LED_GREEN
1488118473251	4166405	LED_GREEN
1488118473318	4172620	LED_GREEN
1488118473386	4174855	LED_GREEN
1488118473488	4176024	LED_GREEN
1488118473640	4177031	LED_GREEN
1488118473759	3983395	LED_GREEN
1488118473876	3486894	LED_GREEN
1488118473993	4178500	LED_GREEN
1488118474083	4117142	LED_GREEN
1488118474204	4177420	LED_GREEN
1488118474268	4177742	LED_GREEN
1488118474342	3510603	LED_GREEN
1488118474387	2923659	LED_GREEN
1488118474488	2980066	LED_GREEN
1488118474589	3514315	LED_GREEN
1488118474728	3019885	LED_GREEN
1488118474845	2650755	LED_GREEN
1488118474952	2742539	LED_GREEN
1488118475066	2871515	LED_GREEN
1488118475183	3293450	LED_GREEN
1488118475329	3062040	LED_GREEN
1488118475349	3166386	LED_GREEN
1488118475390	3600682	LED_GREEN
1488118475489	3601504	LED_GREEN
1488118475591	3225475	LED_GREEN
1488118475722	2902300	LED_GREEN
1488118475857	2844132	LED_GREEN
1488118475950	2853082	LED_GREEN
1488118476052	3035049	LED_GREEN
1488118476152	3873718	LED_GREEN
1488118476254	3409582	LED_GREEN
1488118476359	3196112	LED_GREEN
1488118476456	3214174	LED_GREEN
1488118476560	3456320	LED_GREEN
1488118476665	3393049	LED_GREEN
1488118476774	3355617	LED_GREEN
1488118476892	3800583	LED_GREEN
1488118476985	4178122	LED_GREEN
1488118477128	4175967	LED_GREEN
1488118477232	4174665	LED_GREEN
1488118477345	4174133	LED_GREEN
1488118477442	4172129	LED_GREEN
1488118477533	4169004	LED_GREEN
1488118477635	3953155	LED_GREEN
1488118477736	3631447	LED_GREEN
1488118477844	3246585	LED_GREEN
1488118477914	3728995	LED_GREEN
1488118477959	3894930	LED_GREEN
1488118478051	4023924	LED_GREEN
1488118478118	3436128	LED_GREEN
1488118478191	3571431	LED_GREEN
1488118478294	3641961	LED_GREEN
1488118478391	3749477	LED_GREEN
1488118478493	4008910	LED_GREEN
1488118478593	4109554	LED_GREEN
1488118478693	3848266	LED_GREEN
1488118478794	3587768	LED_GREEN
1488118478894	3372107	LED_GREEN
1488118478991	2871675	LED_GREEN
1488118479091	2845315	LED_GREEN
1488118479194	2921311	LED_GREEN
1488118479291	3058901	LED_GREEN
1488118479390	3098952	LED_GREEN
1488118479496	3090677	LED_GREEN
1488118479592	3065772	LED_GREEN
1488118479696	3045961	LED_GREEN
1488118479794	3025677	LED_GREEN
1488118479891	3007129	LED_GREEN
1488118479992	3000648	LED_GREEN
1488118480095	2990008	LED_GREEN
1488118480192	2983908	LED_GREEN
1488118480294	2982100	LED_GREEN
1488118480393	2981700	LED_GREEN
1488118480492	2981121	LED_GREEN
1488118480595	2981740	LED_GREEN
1488118480695	2982874	LED_GREEN
1488118480792	2983930	LED_GREEN
1488118480895	2982786	LED_GREEN
1488118480995	2981701	LED_GREEN
1488118481093	2981684	LED_GREEN
1488118481193	2981882	LED_GREEN
1488118481295	2980030	LED_GREEN
1488118481394	2978254	LED_GREEN
1488118481495	2978160	LED_GREEN
1488118481593	2979255	LED_GREEN
1488118481693	2977794	LED_GREEN
1488118481793	2975458	LED_GREEN
1488118481893	2974816	LED_GREEN
1488118481993	2974555	LED_GREEN
1488118482096	2973376	LED_GREEN
1488118482196	2971575	LED_GREEN
1488118482293	2971529	LED_GREEN
1488118482392	2971657	LED_GREEN
1488118482496	2972038	LED_GREEN
1488118482596	2970787	LED_GREEN
1488118482696	2971100	LED_GREEN
1488118482796	2971581	LED_GREEN
1488118482894	2971547	LED_GREEN
1488118482995	2969458	LED_GREEN
1488118483095	2968827	LED_GREEN
1488118483195	2968346	LED_GREEN
1488118483295	2967735	LED_GREEN
1488118483395	2964986	LED_GREEN
1488118483498	2963869	LED_GREEN
1488118483597	2963508	LED_GREEN
1488118483697	2963033	LED_GREEN
1488118483797	2959209	LED_GREEN
1488118483895	2956805	LED_GREEN
1488118483998	2957391	LED_GREEN
1488118484095	2960841	LED_GREEN
1488118484196	2961123	LED_GREEN
1488118484359	2966493	LED_GREEN
1488118484450	2984009	LED_GREEN
1488118484497	2984846	LED_GREEN
1488118484630	4095160	LED_GREEN
1488118484755	2910358	LED_GREEN
1488118484876	2949729	LED_GREEN
1488118484980	2958309	LED_GREEN
1488118485094	3451940	LED_GREEN
1488118485245	2888419	LED_GREEN
1488118485343	2950240	LED_GREEN
1488118485439	2961846	LED_GREEN
1488118485532	2889795	LED_GREEN
1488118485582	2885265	LED_GREEN
1488118485678	2962389	LED_GREEN
1488118485778	2995884	LED_GREEN
1488118485878	2959797	LED_GREEN
1488118485979	2933961	LED_GREEN
1488118486084	2918531	LED_GREEN
1488118486184	2977564	LED_GREEN
1488118486288	2965896	LED_GREEN
1488118486384	2939961	LED_GREEN
1488118486483	2900906	LED_GREEN
1488118486589	2999773	LED_GREEN
1488118486682	2990851	LED_GREEN
1488118486784	2951385	LED_GREEN
1488118486884	2929332	LED_GREEN
1488118486984	2987603	LED_GREEN
1488118487087	3025638	LED_GREEN
1488118487186	2981349	LED_GREEN
1488118487289	2925506	LED_GREEN
1488118487388	2914675	LED_GREEN
1488118487527	2979009	LED_GREEN
1488118487615	2952386	LED_GREEN
